2025-03-04 17:13:12 - INFO - train data: 13259
2025-03-04 17:13:12 - INFO - train unqiue data: 13259
2025-03-04 17:13:12 - INFO - valid data: 1474
2025-03-04 17:13:12 - INFO - valid unqiue data: 1474
2025-03-05 04:26:18 - INFO - epoch-158, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005434, val_kl_loss-0.0000000
2025-03-05 04:30:33 - INFO - epoch-159, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005440, val_kl_loss-0.0000000
2025-03-05 04:34:46 - INFO - epoch-160, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005542, val_kl_loss-0.0000000
2025-03-05 04:38:58 - INFO - epoch-161, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005691, val_kl_loss-0.0000000
2025-03-05 04:43:10 - INFO - epoch-162, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005568, val_kl_loss-0.0000000
2025-03-05 04:47:22 - INFO - epoch-163, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005474, val_kl_loss-0.0000000
2025-03-05 04:51:34 - INFO - epoch-164, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005535, val_kl_loss-0.0000000
2025-03-05 04:55:46 - INFO - epoch-165, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005641, val_kl_loss-0.0000000
2025-03-05 04:59:57 - INFO - epoch-166, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005840, val_kl_loss-0.0000000
2025-03-05 05:04:09 - INFO - epoch-167, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005646, val_kl_loss-0.0000000
2025-03-05 05:08:21 - INFO - epoch-168, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005343, val_kl_loss-0.0000000
2025-03-05 05:12:33 - INFO - epoch-169, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005611, val_kl_loss-0.0000000
2025-03-05 05:16:45 - INFO - epoch-170, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005412, val_kl_loss-0.0000000
2025-03-05 05:20:57 - INFO - epoch-171, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005578, val_kl_loss-0.0000000
2025-03-05 05:25:09 - INFO - epoch-172, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0006166, val_kl_loss-0.0000000
2025-03-05 05:29:20 - INFO - epoch-173, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0006048, val_kl_loss-0.0000000
2025-03-05 05:33:32 - INFO - epoch-174, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005836, val_kl_loss-0.0000000
2025-03-05 05:37:46 - INFO - epoch-175, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005909, val_kl_loss-0.0000000
2025-03-05 05:41:58 - INFO - epoch-176, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0006004, val_kl_loss-0.0000000
2025-03-05 05:46:09 - INFO - epoch-177, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005995, val_kl_loss-0.0000000
2025-03-05 05:50:22 - INFO - epoch-178, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005898, val_kl_loss-0.0000000
2025-03-05 05:54:33 - INFO - epoch-179, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005776, val_kl_loss-0.0000000
2025-03-05 05:58:44 - INFO - epoch-180, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005818, val_kl_loss-0.0000000
2025-03-05 06:02:55 - INFO - epoch-181, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005884, val_kl_loss-0.0000000
2025-03-05 06:07:07 - INFO - epoch-182, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005850, val_kl_loss-0.0000000
2025-03-05 06:11:19 - INFO - epoch-183, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005751, val_kl_loss-0.0000000
2025-03-05 06:15:31 - INFO - epoch-184, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005870, val_kl_loss-0.0000000
2025-03-05 06:19:43 - INFO - epoch-185, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005618, val_kl_loss-0.0000000
2025-03-05 06:23:54 - INFO - epoch-186, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005675, val_kl_loss-0.0000000
2025-03-05 06:28:06 - INFO - epoch-187, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005637, val_kl_loss-0.0000000
2025-03-05 06:32:17 - INFO - epoch-188, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005684, val_kl_loss-0.0000000
2025-03-05 06:36:28 - INFO - epoch-189, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005602, val_kl_loss-0.0000000
2025-03-05 06:40:39 - INFO - epoch-190, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005686, val_kl_loss-0.0000000
2025-03-05 06:44:54 - INFO - epoch-191, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005658, val_kl_loss-0.0000000
2025-03-05 06:49:06 - INFO - epoch-192, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005454, val_kl_loss-0.0000000
2025-03-05 06:53:17 - INFO - epoch-193, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005689, val_kl_loss-0.0000000
2025-03-05 06:57:29 - INFO - epoch-194, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005542, val_kl_loss-0.0000000
2025-03-05 07:01:41 - INFO - epoch-195, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005496, val_kl_loss-0.0000000
2025-03-05 07:05:53 - INFO - epoch-196, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005590, val_kl_loss-0.0000000
2025-03-05 07:10:04 - INFO - epoch-197, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005544, val_kl_loss-0.0000000
2025-03-05 07:14:16 - INFO - epoch-198, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005326, val_kl_loss-0.0000000
2025-03-05 07:18:27 - INFO - epoch-199, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005613, val_kl_loss-0.0000000
2025-03-05 07:22:38 - INFO - epoch-200, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005626, val_kl_loss-0.0000000
2025-03-05 07:26:50 - INFO - epoch-201, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005503, val_kl_loss-0.0000000
2025-03-05 07:31:02 - INFO - epoch-202, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005567, val_kl_loss-0.0000000
2025-03-05 07:35:13 - INFO - epoch-203, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005529, val_kl_loss-0.0000000
2025-03-05 07:39:24 - INFO - epoch-204, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005653, val_kl_loss-0.0000000
2025-03-05 07:43:36 - INFO - epoch-205, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005620, val_kl_loss-0.0000000
2025-03-05 07:47:47 - INFO - epoch-206, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005708, val_kl_loss-0.0000000
2025-03-05 07:52:02 - INFO - epoch-207, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005588, val_kl_loss-0.0000000
2025-03-05 07:56:14 - INFO - epoch-208, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005639, val_kl_loss-0.0000000
2025-03-05 08:00:26 - INFO - epoch-209, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005422, val_kl_loss-0.0000000
2025-03-05 08:04:38 - INFO - epoch-210, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005578, val_kl_loss-0.0000000
2025-03-05 08:08:49 - INFO - epoch-211, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005698, val_kl_loss-0.0000000
2025-03-05 08:13:00 - INFO - epoch-212, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005583, val_kl_loss-0.0000000
2025-03-05 08:17:11 - INFO - epoch-213, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005625, val_kl_loss-0.0000000
2025-03-05 08:21:22 - INFO - epoch-214, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005627, val_kl_loss-0.0000000
2025-03-05 08:25:34 - INFO - epoch-215, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005672, val_kl_loss-0.0000000
2025-03-05 08:29:46 - INFO - epoch-216, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005578, val_kl_loss-0.0000000
2025-03-05 08:33:57 - INFO - epoch-217, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005729, val_kl_loss-0.0000000
2025-03-05 08:38:09 - INFO - epoch-218, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005630, val_kl_loss-0.0000000
2025-03-05 08:42:20 - INFO - epoch-219, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005690, val_kl_loss-0.0000000
2025-03-05 08:46:30 - INFO - epoch-220, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005619, val_kl_loss-0.0000000
2025-03-05 08:50:41 - INFO - epoch-221, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005623, val_kl_loss-0.0000000
2025-03-05 08:54:53 - INFO - epoch-222, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005646, val_kl_loss-0.0000000
2025-03-05 08:59:07 - INFO - epoch-223, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005671, val_kl_loss-0.0000000
2025-03-05 09:03:19 - INFO - epoch-224, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005641, val_kl_loss-0.0000000
2025-03-05 09:07:30 - INFO - epoch-225, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005703, val_kl_loss-0.0000000
2025-03-05 09:11:41 - INFO - epoch-226, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005586, val_kl_loss-0.0000000
2025-03-05 09:15:53 - INFO - epoch-227, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005725, val_kl_loss-0.0000000
2025-03-05 09:20:04 - INFO - epoch-228, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005540, val_kl_loss-0.0000000
2025-03-05 09:24:14 - INFO - epoch-229, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005616, val_kl_loss-0.0000000
2025-03-05 09:28:26 - INFO - epoch-230, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005655, val_kl_loss-0.0000000
2025-03-05 09:32:36 - INFO - epoch-231, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005769, val_kl_loss-0.0000000
2025-03-05 09:36:47 - INFO - epoch-232, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005652, val_kl_loss-0.0000000
2025-03-05 09:40:59 - INFO - epoch-233, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005647, val_kl_loss-0.0000000
2025-03-05 09:45:10 - INFO - epoch-234, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005493, val_kl_loss-0.0000000
2025-03-05 09:49:21 - INFO - epoch-235, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005631, val_kl_loss-0.0000000
2025-03-05 09:53:46 - INFO - epoch-236, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005595, val_kl_loss-0.0000000
2025-03-05 09:58:00 - INFO - epoch-237, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005598, val_kl_loss-0.0000000
2025-03-05 10:02:11 - INFO - epoch-238, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005660, val_kl_loss-0.0000000
2025-03-05 10:06:26 - INFO - epoch-239, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005671, val_kl_loss-0.0000000
2025-03-05 10:10:37 - INFO - epoch-240, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005556, val_kl_loss-0.0000000
2025-03-05 10:14:48 - INFO - epoch-241, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005678, val_kl_loss-0.0000000
2025-03-05 10:18:59 - INFO - epoch-242, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005593, val_kl_loss-0.0000000
2025-03-05 10:23:11 - INFO - epoch-243, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005740, val_kl_loss-0.0000000
2025-03-05 10:27:21 - INFO - epoch-244, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005657, val_kl_loss-0.0000000
2025-03-05 10:31:32 - INFO - epoch-245, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005587, val_kl_loss-0.0000000
2025-03-05 10:35:43 - INFO - epoch-246, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005536, val_kl_loss-0.0000000
2025-03-05 10:39:54 - INFO - epoch-247, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005692, val_kl_loss-0.0000000
2025-03-05 10:44:05 - INFO - epoch-248, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005591, val_kl_loss-0.0000000
2025-03-05 10:48:18 - INFO - epoch-249, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005573, val_kl_loss-0.0000000
2025-03-05 10:52:31 - INFO - epoch-250, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005660, val_kl_loss-0.0000000
2025-03-05 10:56:44 - INFO - epoch-251, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005556, val_kl_loss-0.0000000
2025-03-05 11:00:58 - INFO - epoch-252, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005670, val_kl_loss-0.0000000
2025-03-05 11:05:11 - INFO - epoch-253, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005679, val_kl_loss-0.0000000
2025-03-05 11:09:24 - INFO - epoch-254, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005586, val_kl_loss-0.0000000
2025-03-05 11:13:41 - INFO - epoch-255, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005639, val_kl_loss-0.0000000
2025-03-05 11:17:55 - INFO - epoch-256, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005518, val_kl_loss-0.0000000
2025-03-05 11:22:07 - INFO - epoch-257, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005654, val_kl_loss-0.0000000
2025-03-05 11:26:21 - INFO - epoch-258, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005651, val_kl_loss-0.0000000
2025-03-05 11:30:34 - INFO - epoch-259, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005734, val_kl_loss-0.0000000
2025-03-05 11:34:48 - INFO - epoch-260, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005581, val_kl_loss-0.0000000
2025-03-05 11:39:03 - INFO - epoch-261, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005561, val_kl_loss-0.0000000
2025-03-05 11:43:15 - INFO - epoch-262, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005700, val_kl_loss-0.0000000
2025-03-05 11:47:28 - INFO - epoch-263, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005570, val_kl_loss-0.0000000
2025-03-05 11:51:41 - INFO - epoch-264, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005624, val_kl_loss-0.0000000
2025-03-05 11:55:54 - INFO - epoch-265, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005652, val_kl_loss-0.0000000
2025-03-05 12:00:08 - INFO - epoch-266, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-05 12:04:19 - INFO - epoch-267, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005598, val_kl_loss-0.0000000
2025-03-05 12:08:31 - INFO - epoch-268, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005572, val_kl_loss-0.0000000
2025-03-05 12:12:42 - INFO - epoch-269, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005593, val_kl_loss-0.0000000
2025-03-05 12:16:54 - INFO - epoch-270, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005547, val_kl_loss-0.0000000
2025-03-05 12:21:09 - INFO - epoch-271, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005594, val_kl_loss-0.0000000
2025-03-05 12:25:21 - INFO - epoch-272, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005448, val_kl_loss-0.0000000
2025-03-05 12:29:32 - INFO - epoch-273, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005505, val_kl_loss-0.0000000
2025-03-05 12:33:44 - INFO - epoch-274, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005547, val_kl_loss-0.0000000
2025-03-05 12:37:55 - INFO - epoch-275, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005669, val_kl_loss-0.0000000
2025-03-05 12:42:06 - INFO - epoch-276, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005418, val_kl_loss-0.0000000
2025-03-05 12:46:17 - INFO - epoch-277, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005625, val_kl_loss-0.0000000
2025-03-05 12:50:29 - INFO - epoch-278, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005428, val_kl_loss-0.0000000
2025-03-05 12:54:40 - INFO - epoch-279, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005577, val_kl_loss-0.0000000
2025-03-05 12:58:51 - INFO - epoch-280, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005610, val_kl_loss-0.0000000
2025-03-05 13:03:03 - INFO - epoch-281, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005677, val_kl_loss-0.0000000
2025-03-05 13:07:14 - INFO - epoch-282, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005543, val_kl_loss-0.0000000
2025-03-05 13:11:25 - INFO - epoch-283, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005725, val_kl_loss-0.0000000
2025-03-05 13:15:35 - INFO - epoch-284, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005496, val_kl_loss-0.0000000
2025-03-05 13:19:46 - INFO - epoch-285, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005575, val_kl_loss-0.0000000
2025-03-05 13:23:57 - INFO - epoch-286, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005744, val_kl_loss-0.0000000
2025-03-05 13:28:12 - INFO - epoch-287, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005511, val_kl_loss-0.0000000
2025-03-05 13:32:24 - INFO - epoch-288, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005413, val_kl_loss-0.0000000
2025-03-05 13:36:36 - INFO - epoch-289, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005590, val_kl_loss-0.0000000
2025-03-05 13:40:50 - INFO - epoch-290, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005606, val_kl_loss-0.0000000
2025-03-05 13:45:21 - INFO - epoch-291, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005727, val_kl_loss-0.0000000
2025-03-05 13:49:35 - INFO - epoch-292, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005479, val_kl_loss-0.0000000
2025-03-05 13:53:49 - INFO - epoch-293, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005690, val_kl_loss-0.0000000
2025-03-05 13:58:06 - INFO - epoch-294, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005665, val_kl_loss-0.0000000
2025-03-05 14:02:17 - INFO - epoch-295, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005595, val_kl_loss-0.0000000
2025-03-05 14:06:29 - INFO - epoch-296, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005545, val_kl_loss-0.0000000
2025-03-05 14:10:42 - INFO - epoch-297, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005617, val_kl_loss-0.0000000
2025-03-05 14:14:55 - INFO - epoch-298, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005655, val_kl_loss-0.0000000
2025-03-05 14:19:28 - INFO - epoch-299, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005503, val_kl_loss-0.0000000
2025-03-05 14:23:49 - INFO - epoch-300, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005758, val_kl_loss-0.0000000
2025-03-05 14:28:02 - INFO - epoch-301, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005653, val_kl_loss-0.0000000
2025-03-05 14:32:15 - INFO - epoch-302, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005558, val_kl_loss-0.0000000
2025-03-05 14:36:31 - INFO - epoch-303, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005466, val_kl_loss-0.0000000
2025-03-05 14:40:44 - INFO - epoch-304, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005460, val_kl_loss-0.0000000
2025-03-05 14:45:05 - INFO - epoch-305, train_mse_loss-0.0003242, train_kl_loss-0.0000000, val_mse_loss-0.0005584, val_kl_loss-0.0000000
2025-03-05 14:49:21 - INFO - epoch-306, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005597, val_kl_loss-0.0000000
2025-03-05 14:53:36 - INFO - epoch-307, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005605, val_kl_loss-0.0000000
2025-03-05 14:57:49 - INFO - epoch-308, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005600, val_kl_loss-0.0000000
2025-03-05 15:02:00 - INFO - epoch-309, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005522, val_kl_loss-0.0000000
2025-03-05 15:06:14 - INFO - epoch-310, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005665, val_kl_loss-0.0000000
2025-03-05 15:10:30 - INFO - epoch-311, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005567, val_kl_loss-0.0000000
2025-03-05 15:14:45 - INFO - epoch-312, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005511, val_kl_loss-0.0000000
2025-03-05 15:19:07 - INFO - epoch-313, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005574, val_kl_loss-0.0000000
2025-03-05 15:23:21 - INFO - epoch-314, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005511, val_kl_loss-0.0000000
2025-03-05 15:27:35 - INFO - epoch-315, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005553, val_kl_loss-0.0000000
2025-03-05 15:31:48 - INFO - epoch-316, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005464, val_kl_loss-0.0000000
2025-03-05 15:36:02 - INFO - epoch-317, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005521, val_kl_loss-0.0000000
2025-03-05 15:40:25 - INFO - epoch-318, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005683, val_kl_loss-0.0000000
2025-03-05 15:45:03 - INFO - epoch-319, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005643, val_kl_loss-0.0000000
2025-03-05 15:49:22 - INFO - epoch-320, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005626, val_kl_loss-0.0000000
2025-03-05 15:53:37 - INFO - epoch-321, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005626, val_kl_loss-0.0000000
2025-03-05 15:57:50 - INFO - epoch-322, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005710, val_kl_loss-0.0000000
2025-03-05 16:02:05 - INFO - epoch-323, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005540, val_kl_loss-0.0000000
2025-03-05 16:06:19 - INFO - epoch-324, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005622, val_kl_loss-0.0000000
2025-03-05 16:10:40 - INFO - epoch-325, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005531, val_kl_loss-0.0000000
2025-03-05 16:14:54 - INFO - epoch-326, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005590, val_kl_loss-0.0000000
2025-03-05 16:19:08 - INFO - epoch-327, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005453, val_kl_loss-0.0000000
2025-03-05 16:23:20 - INFO - epoch-328, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005557, val_kl_loss-0.0000000
2025-03-05 16:27:38 - INFO - epoch-329, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005608, val_kl_loss-0.0000000
2025-03-05 16:31:52 - INFO - epoch-330, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005662, val_kl_loss-0.0000000
